"FundingOrgName","ProjectReference","LeadROName","Department","ProjectCategory","PISurname","PIFirstName","PIOtherNames","PI ORCID iD","StudentSurname","StudentFirstName","StudentOtherNames","Student ORCID iD","Title","StartDate","EndDate","AwardPounds","ExpenditurePounds","Region","Status","Classifications 1","Classifications 2","Classifications 3","Classifications 4","Classifications 5","Other Classifications","GTRProjectUrl","ProjectId","FundingOrgId","LeadROId","PIId"
"EPSRC","EP/T023074/1","University of Southampton","Sch of Engineering","Research Grant","James","Patrick","Alexander","",,,,"","LATENT: RESIDENTIAL HEAT AS AN ENERGY SYSTEM SERVICE","30/09/2020","29/09/2024","1314091",,,"Active","Energy Efficiency","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/T023074/1","7495CDBC-3867-4504-B179-43E860B4B78A","798CB33D-C79E-4578-83F2-72606407192C","30A429E3-83B7-4E41-99C0-14A144F07DFE","B4B4C85A-EB39-4E58-AEE9-50EE18BAD4DE"
"EPSRC","EP/S001662/2","Loughborough University","Wolfson Sch of Mech, Elec & Manufac Eng","Fellowship","Lin","Zhengyu","","",,,,"","Plug-and-play Low Voltage DC Microgrid for Cheap and Clean Energy","31/07/2019","29/04/2022","414346",,,"Active","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/S001662/2","8A3F0740-FE16-40CF-8F5D-5843A26F41D6","798CB33D-C79E-4578-83F2-72606407192C","CAA9A40D-0226-4A4F-AC0D-D8299E30A1EF","5D545383-F5F5-4398-8ADD-8BACF4F86F6C"
"EPSRC","EP/L002612/1","Loughborough University","Geography","Research Grant","Brown","Ed","","",,,,"","Solar Nano-Grids: An appropriate solution for meeting community energy needs?","01/01/2014","29/06/2018","426088",,,"Closed","Solar Technology","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/L002612/1","F4FBD961-A24E-462C-B8A1-441FD5E73774","798CB33D-C79E-4578-83F2-72606407192C","CAA9A40D-0226-4A4F-AC0D-D8299E30A1EF","A709116D-D97C-4B80-B1F6-4E0B65F99F60"
"EPSRC","EP/I013636/1","Imperial College London","Electrical and Electronic Engineering","Research Grant","Green","Tim","","http://orcid.org/0000-0003-3893-2439",,,,"","HubNet: Research Leadership and Networking for Energy Networks","31/05/2011","30/05/2016","4745999",,,"Closed","Power Systems Plant","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/I013636/1","8E00C16A-127C-48C2-942B-4435B9B74C4D","798CB33D-C79E-4578-83F2-72606407192C","46387D84-F71E-4B7D-8C7D-9C288F113510","5CA3274E-E654-4C46-81FB-F1EB430D265A"
"EPSRC","EP/D507405/1","University of Manchester","Electrical and Electronic Engineering","Research Grant","Cotton","I","","",,,,"","Stimulating Sustainability","31/03/2006","30/03/2008","54176",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/D507405/1","944F106B-362D-4B1A-8086-533BF426020D","798CB33D-C79E-4578-83F2-72606407192C","68D0E3C9-9246-4CFC-B5E9-48584CF82993","291B33EE-E13B-40F9-B5C2-DAEA0514D0A1"
"EPSRC","EP/T013206/1","Swansea University","School of Engineering","Research Grant","Todeschini","Grazia","","http://orcid.org/0000-0001-9411-0726",,,,"","Impact on Renewable Energy Sources on Harmonic Levels in the Future UK Power Grid: Modelling, Assessment and Mitigating Solutions","31/05/2020","30/07/2021","243951",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/T013206/1","00D56477-E850-48A4-BD6E-5FBD2B6D7AF8","798CB33D-C79E-4578-83F2-72606407192C","AB307619-D4FA-427E-A042-09DBEBA84669","DF34F666-F2F0-4660-9182-984AA3870342"
"EPSRC","EP/S001778/2","University of Glasgow","School of Engineering","Fellowship","Yang","Jin","","http://orcid.org/0000-0002-1026-8495",,,,"","Street2Grid - An Electricity Blockchain Platform for P2P Energy Trading","14/10/2019","12/06/2022","387669",,,"Active","Energy Efficiency","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/S001778/2","1CCE6F8C-EA2D-4E19-8E9E-78801F26ECEB","798CB33D-C79E-4578-83F2-72606407192C","AE58F21F-3622-4382-97BB-1359BD183E9F","297F1788-BE45-405F-8228-3C18ADB937DD"
"EPSRC","EP/I006680/1","University of Edinburgh","Edinburgh Parallel Computing Centre","Research Grant","Bull","Mark","","",,,,"","Novel Asynchronous Algorithms and Software for Large Sparse Systems","30/09/2010","30/03/2014","147951",,,"Closed","High Performance Computing","Medical Imaging","Numerical Analysis","Software Engineering","Sustainable Energy Networks",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/I006680/1","4B9F7633-1975-40B0-B712-858FE9C678A6","798CB33D-C79E-4578-83F2-72606407192C","2DB7ED73-8E89-457A-A395-FAC12F929C1A","D21335D8-CD92-49D9-A85E-0EDA2A9B6DBD"
"EPSRC","TS/G002282/1","Loughborough University","Electronic, Electrical & Systems Enginee","Research Grant","Watson","Simon","","",,,,"","DD-DSM: Demonstration of Distributed Demand-side Management as a service to the UK grid operator","23/02/2009","22/02/2011","68117",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=TS/G002282/1","C16E6A55-99E2-48E6-A82E-7D2B3719C096","798CB33D-C79E-4578-83F2-72606407192C","CAA9A40D-0226-4A4F-AC0D-D8299E30A1EF","6791B92E-C61C-4E9F-9F08-04DCD44E39AF"
"EPSRC","EP/T023031/1","Imperial College London","The Centre for Environmental Policy","Research Grant","Gross","Robert","","",,,,"","Network headroom, engineering upgrades and public acceptance (NEUPA): Connecting engineering for heat system change to consumers and citizens","30/06/2020","29/06/2023","1232009",,,"Active","Sustainable Energy Networks","Sustainable Energy Vectors","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/T023031/1","1EE19676-60AE-483A-A670-7AB48A3405CD","798CB33D-C79E-4578-83F2-72606407192C","46387D84-F71E-4B7D-8C7D-9C288F113510","0C50B210-2081-4030-A0FB-D66508C37B46"
"EPSRC","EP/G03379X/1","University of Nottingham","Research and Graduate Services","Research Grant","Drage","Trevor","","",,,,"","UK-India Sustainable Energy Technology Network","01/01/2009","31/12/2010","111179",,,"Closed","Energy - Conventional","Sustainable Energy Networks","Sustainable Energy Vectors","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/G03379X/1","E5B3AD37-B368-4648-ADCF-761F48161665","798CB33D-C79E-4578-83F2-72606407192C","936D002F-A8D1-4A93-AE5D-825ED0903D8D","5218FE2F-C186-4576-96AB-C17F73630347"
"EPSRC","EP/J013765/1","University of Strathclyde","Research and Knowledge Exchange Services","Research Grant","Littlejohn","David","","",,,,"","Grant Balances 2010 - University of Strathclyde","30/06/2011","30/03/2012","71909",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/J013765/1","8E7E658D-8411-45A5-A3FC-6BDF2C873584","798CB33D-C79E-4578-83F2-72606407192C","5BB4F8BF-B4E0-4EAF-9AF5-885E19D64850","EA537BCE-BF34-4354-B406-EF22D8ACB355"
"EPSRC","EP/M000656/1","Queen's University of Belfast","Electronics Electrical Eng and Comp Sci","Research Grant","Laverty","David","Michael","",,,,"","An ICT Framework for Supplementary Electrical Heating for Decarbonisation of Domestic Heating","31/12/2014","04/11/2016","98747",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/M000656/1","573F5D62-627A-4AAF-A738-774BF51E56ED","798CB33D-C79E-4578-83F2-72606407192C","EC23DA53-CA73-4104-A3F6-2A9523484E69","FEEF76C5-32DB-4EB4-B5E0-5009B0944F52"
"EPSRC","NS/A000006/1","UK Energy Research Centre","UK Energy Research Centre","Other Grant","Loughhead","John","","",,,,"","UK Energy Research Centre","30/04/2009","29/04/2014","2674262",,,"Closed","Bioenergy","Carbon Capture & Storage","Coal Technology","Energy - Conventional","Energy - Marine & Hydropower","Energy - Nuclear,Energy Efficiency,Energy Storage,Fuel Cell Technologies,Solar Technology,Sustainable Energy Networks,Sustainable Energy Vectors,Wind Power","http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=NS/A000006/1","76D76E53-C639-4003-829F-68B49CEFA72F","798CB33D-C79E-4578-83F2-72606407192C","91FEA6C9-D621-4F85-8272-EEE8A3CA4996","2D62EDC0-4E9E-482E-94A7-0273114A5F48"
"EPSRC","EP/D043948/1","University of Strathclyde","Energy Systems Research Unit","Research Grant","Kelly","Nick","","",,,,"","Participation in IEA Annex 42 FC-COGEN-SIM: The Simulation of Building-integrated Fuel Cells and Other Cogeneration Systems","01/03/2006","30/05/2008","5204",,,"Closed","Fuel Cell Technologies","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/D043948/1","6977D615-DA2C-406F-AA21-9BD455F8098F","798CB33D-C79E-4578-83F2-72606407192C","5BB4F8BF-B4E0-4EAF-9AF5-885E19D64850","6ABFE3D0-2D8D-4377-8114-E61228400B6B"
"EPSRC","EP/L001063/1","Queen's University of Belfast","Electronics Electrical Eng and Comp Sci","Research Grant","Li","Kang","","",,,,"","Intelligent Grid Interfaced Vehicle Eco-charging (iGIVE)","01/12/2013","30/07/2017","855110",,,"Closed","Energy Storage","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/L001063/1","34FFD228-2F72-461E-AD54-A92D2D826225","798CB33D-C79E-4578-83F2-72606407192C","EC23DA53-CA73-4104-A3F6-2A9523484E69","805BF1A0-B634-4558-BA5E-9CB38293A4AC"
"EPSRC","EP/L021552/1","University of Manchester","Electrical and Electronic Engineering","Research Grant","Barnes","Mike","","",,,,"","FCL/B: An Integrated VSC-HVDC Fault Current Limiter/Breaker","30/07/2014","28/02/2018","640218",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/L021552/1","6AF23031-7DDA-4835-AA7D-A2EE3D43ACCF","798CB33D-C79E-4578-83F2-72606407192C","68D0E3C9-9246-4CFC-B5E9-48584CF82993","4C18EFCD-8381-489D-A4AE-6C2F115978B8"
"EPSRC","EP/L020513/1","University of Bristol","Electrical and Electronic Engineering","Research Grant","Yuan","Xibo","","",,,,"","Exploration of Multilevel Current Source Converters","29/06/2014","30/03/2016","97887",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/L020513/1","60C428C1-BF5D-4471-9980-9E857462E297","798CB33D-C79E-4578-83F2-72606407192C","4A348A76-B2D0-4DDD-804A-CE735A6D3798","527280A5-10A1-4B30-B7BC-BB680BC1C276"
"EPSRC","EP/E017444/1","University of Manchester","Mechanical Aerospace and Civil Eng","Research Grant","Jenkins","Nick","","http://orcid.org/0000-0003-3082-6260",,,,"","PLATFORM GRANT RENEWAL - ELECTRICAL ENERGY INFRASTRUCTURE TO 2050","23/09/2007","29/06/2008","571218",,,"Closed","Power Systems Plant","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/E017444/1","D41B0031-1B82-4372-95EF-925A04E886A0","798CB33D-C79E-4578-83F2-72606407192C","68D0E3C9-9246-4CFC-B5E9-48584CF82993","9554FEB0-3E8E-4363-B0D9-5EEA757FC4A6"
"EPSRC","EP/W005212/1","University of Strathclyde","Naval Architecture, Ocean & Marine Eng","Research Grant","Brennan","Feargal","Peter","",,,,"","Ocean-Fuel - Ocean Renewable Energy FuelsRE","01/12/2021","30/11/2026","1783051",,,"Active","Energy - Marine & Hydropower","Energy Efficiency","Sustainable Energy Networks","Sustainable Energy Vectors","Wind Power",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/W005212/1","8A977E3B-21A5-4F4E-87AF-A8712ABDCEF6","798CB33D-C79E-4578-83F2-72606407192C","5BB4F8BF-B4E0-4EAF-9AF5-885E19D64850","B2D890ED-AF85-4623-A865-8865B84C71BA"
"EPSRC","EP/S032053/1","Cardiff University","Sch of Engineering","Research Grant","CIPCIGAN","Liana","Mirela","",,,,"","Decarbonising Transport through Electrification, a Whole System Approach (DTE)","31/08/2019","30/08/2022","915857",,,"Active","Energy Efficiency","Sustainable Energy Networks","Sustainable Energy Vectors","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/S032053/1","D74C7953-C6F2-4157-AF84-CB73829927F6","798CB33D-C79E-4578-83F2-72606407192C","9C10D78F-6430-4CA7-9528-B96B0762A4C6","78AA277A-B4B7-4FC1-B3A0-D23F71383D05"
"EPSRC","EP/P020836/1","University of Bath","Mechanical Engineering","Research Grant","McManus","Marcelle","Claire","",,,,"","Travel Grant Application: Dynamic Energy Planning: Global and National Resilience","01/03/2017","28/02/2018","9684",,,"Closed","Bioenergy","Energy Efficiency","Sustainable Energy Networks","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/P020836/1","E95717A7-0293-4490-A83C-C7599E3B9CD3","798CB33D-C79E-4578-83F2-72606407192C","EAAD4D43-BD15-432B-9385-2DBD0C65958D","B1D5EFA4-EBE6-4F52-87DA-D227A056ABA1"
"EPSRC","EP/E036740/1","Imperial College London","Earth Science and Engineering","Research Grant","Brandon","Nigel","Peter","",,,,"","Energy research development manager at Imperial College London (Linked to EP/E011705)","31/07/2006","30/07/2009","193376",,,"Closed","Bioenergy","Coal Technology","Combustion","Electric Motor & Drive Systems","Energy - Conventional","Energy - Marine & Hydropower,Energy - Nuclear,Energy Efficiency,Energy Storage,Fuel Cell Technologies,Fusion,Heat & Mass Transfer,Mining & Minerals Extraction,Oil & Gas Extraction,Power Electronics,Power Sys Man, Prot & Control,Power Systems Plant,Solar Technology,Sustainable Energy Networks,Sustainable Energy Vectors,Wind Power","http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/E036740/1","FFC1330F-4D59-4B4C-9E57-D9F99D2AF515","798CB33D-C79E-4578-83F2-72606407192C","46387D84-F71E-4B7D-8C7D-9C288F113510","27F465FC-A65B-4FE2-8269-654BC72B7CBB"
"EPSRC","EP/N004043/1","University of Nottingham","Faculty of Engineering","Research Grant","Clare","Jon","","",,,,"","Newton Fund - New Configurations of Power Converters for Grid Interconnection Systems","13/04/2015","13/02/2018","162847",,,"Closed","Newton","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/N004043/1","D1457F3C-8F21-419F-99B6-BDAB49D6AC1F","798CB33D-C79E-4578-83F2-72606407192C","936D002F-A8D1-4A93-AE5D-825ED0903D8D","762F5DFA-26FD-4CA6-926F-CFE9BB6844A9"
"EPSRC","EP/R030243/1","University of Leeds","Sch of Geography","Research Grant","Lovett","Jonathan","","",,,,"","Creating Resilient Sustainable Microgrids through Hybrid Renewable Energy Systems","30/04/2018","31/12/2021","1259750",,,"Active","GCRF","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/R030243/1","6FF30B92-ADFA-4449-8814-CE93BFAE81CE","798CB33D-C79E-4578-83F2-72606407192C","83D87776-5958-42AE-889D-B8AECF16B468","39CBAF12-640B-416D-8960-E1A49ABF1708"
"EPSRC","EP/R004137/1","University of Bristol","Electrical and Electronic Engineering","Research Grant","Yuan","Xibo","","",,,,"","Converter Architectures","01/11/2017","30/10/2021","1259400",,,"Closed","Electric Motor & Drive Systems","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/R004137/1","4C599A7A-BFF1-4956-9DD9-E7F2A4058B95","798CB33D-C79E-4578-83F2-72606407192C","4A348A76-B2D0-4DDD-804A-CE735A6D3798","527280A5-10A1-4B30-B7BC-BB680BC1C276"
"EPSRC","EP/E036503/1","Cardiff University","Sch of Engineering","Research Grant","Thomas","Hywel","","",,,,"","Centre for Integrated Renewable Energy Generation and Supply (CIREGS)","01/01/2008","29/06/2013","3025924",,,"Closed","Power Sys Man, Prot & Control","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/E036503/1","7C7269E3-A49E-4554-A105-EC6B63DDD808","798CB33D-C79E-4578-83F2-72606407192C","9C10D78F-6430-4CA7-9528-B96B0762A4C6","BBE92C81-72A7-493E-9CC2-4A6279E89995"
"EPSRC","EP/I035773/1","University of Edinburgh","Sch of Biological Sciences","Research Grant","Harrison","Gareth","Paul","http://orcid.org/0000-0003-1697-630X",,,,"","Adaptation and Resilience In Energy Systems (ARIES)","01/11/2011","31/10/2015","771707",,,"Closed","Energy - Conventional","Energy - Marine & Hydropower","Sustainable Energy Networks","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/I035773/1","F8F0952C-493F-4C68-92C9-D6B12AEB81C4","798CB33D-C79E-4578-83F2-72606407192C","2DB7ED73-8E89-457A-A395-FAC12F929C1A","6C84AA93-D6A4-4C8D-8B7E-7CBAEDF963CC"
"EPSRC","EP/E045790/1","University of Warwick","Sch of Engineering","Research Grant","Critoph","Robert","","",,,,"","Enhanced biomass production and energy conversion for use in water-scarce areas of India","31/08/2007","28/02/2011","294073",,,"Closed","Bioenergy","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/E045790/1","5555D734-B69B-4677-9988-D6F26527A2E6","798CB33D-C79E-4578-83F2-72606407192C","B6FB652A-60C3-48DD-9A33-075D1F759B48","761B340C-EFDB-4D55-9451-EEF2E24F26F5"
"EPSRC","EP/F061242/2","Brunel University","Sch of Engineering and Design","Research Grant","Wang","Haifeng","","",,,,"","UK-China Joint Research Consortium on Sustainable Electric Power Supply","30/09/2012","29/09/2013","149558",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/F061242/2","17CDB807-4989-4F43-92A8-DB759D517C37","798CB33D-C79E-4578-83F2-72606407192C","BECA2763-0902-40AA-8DB2-836A5731CF58","77030223-9217-4FCC-AF62-4DFF11F6D802"
"EPSRC","EP/L002663/1","University of Surrey","Centre for Environmental Strategy","Research Grant","Mulugetta","Yacob","","",,,,"","Agro-industries and clean energy in Africa (AGRICEN)","23/10/2013","20/09/2014","2108390",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/L002663/1","F73DCA7D-1ECD-4D8D-8B0E-F902E99773B7","798CB33D-C79E-4578-83F2-72606407192C","67B34D05-3A52-4A09-8FF9-F2398D60E246","BCA184D9-9F14-4F71-B3C6-DFD5E660E7B4"
"EPSRC","EP/L024756/1","Imperial College London","Research Office","Research Grant","Watson","Jim","","",,,,"","UK Energy Research Centre Phase 3","30/04/2014","30/08/2019","13531961",,,"Closed","Energy Efficiency","Sustainable Energy Networks","Sustainable Energy Vectors","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/L024756/1","37087D77-8215-4F4B-A0C8-1C8533F7733A","798CB33D-C79E-4578-83F2-72606407192C","46387D84-F71E-4B7D-8C7D-9C288F113510","42194FFD-CD1D-4108-92D9-75CD034D8F86"
"EPSRC","EP/T001232/1","University of Manchester","Electrical and Electronic Engineering","Research Grant","Rowland","Simon","Mark","http://orcid.org/0000-0003-0811-1509",,,,"","DC networks, power quality and plant reliability","01/11/2019","29/04/2023","727155",,,"Active","Electric Motor & Drive Systems","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/T001232/1","07C42E64-0DD8-4BF5-9F1E-14A3CE3D6AC1","798CB33D-C79E-4578-83F2-72606407192C","68D0E3C9-9246-4CFC-B5E9-48584CF82993","C55944B7-9060-4B44-9F4C-CEF77221EA94"
"EPSRC","EP/I006753/1","University of Hull","Engineering","Research Grant","Fagan","Michael","John","",,,,"","Novel Asynchronous Algorithms and Software for Large Sparse Systems","01/02/2011","30/07/2014","77981",,,"Closed","High Performance Computing","Medical Imaging","Numerical Analysis","Software Engineering","Sustainable Energy Networks",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/I006753/1","A8E1640D-B6F7-49E1-BB51-182E702FD5C7","798CB33D-C79E-4578-83F2-72606407192C","8A0FC07A-04CD-4F7A-9095-1D2E6C1D918F","5B862BAC-D685-4525-8984-FCF9EFE70C98"
"EPSRC","EP/R035822/1","University of Oxford","Engineering Science","Research Grant","Howey","David","","http://orcid.org/0000-0002-0620-3955",,,,"","Catalysing energy access in Africa through smarter energy storage management","31/03/2018","31/03/2019","98449",,,"Closed","Energy Storage","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/R035822/1","8603190A-B6A2-416C-B7DC-268EA43FFEB0","798CB33D-C79E-4578-83F2-72606407192C","3EAE04CA-9D62-4483-B9C4-F91AD9F4C5A9","414ACE91-8D4E-4F45-B4BE-7A45B1BA25F1"
"EPSRC","EP/K006428/1","University of Aberdeen","Engineering","Research Grant","Jovcic","Dragan","","",,,,"","DC Networks with DC/DC Converters for Integration of Large Renewable Sources","30/05/2013","16/12/2016","734785",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/K006428/1","00253E91-5B69-41D4-A102-2CD700F98167","798CB33D-C79E-4578-83F2-72606407192C","F7E13617-2678-475B-99E4-31479C92038D","732BA712-2237-4B18-AF35-502DC0FD691D"
"EPSRC","EP/D034531/1","University of Southampton","Electronics and Computer Science","Research Grant","Swingler","Steve","","",,,,"","Enhanced Management and Performance for a Sustainable UK Energy Infrastructure","01/02/2006","30/10/2010","2484941",,,"Closed","Power Sys Man, Prot & Control","Power Systems Plant","Sustainable Energy Networks","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/D034531/1","897947D2-AC9A-4461-A257-278A7774A027","798CB33D-C79E-4578-83F2-72606407192C","30A429E3-83B7-4E41-99C0-14A144F07DFE","2051F77A-51ED-4D48-8C37-F03A24785BD2"
"EPSRC","EP/T022949/1","Durham University","Engineering","Research Grant","Roskilly","Anthony Paul","","",,,,"","Zero-Carbon Emission Integrated Cooling, Heating and Power (ICHP) Networks","30/06/2021","29/06/2024","1151540",,,"Active","Energy Efficiency","Sustainable Energy Networks","Sustainable Energy Vectors","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/T022949/1","DB802124-EDBE-4D05-B089-2E7CEA7787B2","798CB33D-C79E-4578-83F2-72606407192C","46B41008-0EB4-4E28-BBFB-E98366999EC5","F82F8F2D-B624-4B19-ABBC-CB0D581A4D87"
"EPSRC","EP/K002228/1","University of Warwick","Sch of Engineering","Research Grant","Wang","Jihong","","",,,,"","Integrated, Market-fit and Affordable Grid-scale Energy Storage (IMAGES)","31/08/2012","29/06/2018","3019070",,,"Closed","Energy Storage","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/K002228/1","D679398B-4C70-4395-A6C5-480DEE37E87E","798CB33D-C79E-4578-83F2-72606407192C","B6FB652A-60C3-48DD-9A33-075D1F759B48","3D5C01AC-0BCC-4A7A-8ABB-F92AF356CD3C"
"EPSRC","EP/K03619X/1","Imperial College London","Electrical and Electronic Engineering","Research Grant","Pal","Bikash","","",,,,"","Reliable and Efficient System for Community Energy Solution- RESCUES","01/02/2014","28/03/2018","955092",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/K03619X/1","0CF0558F-BABB-4026-B000-2B22755CBDBA","798CB33D-C79E-4578-83F2-72606407192C","46387D84-F71E-4B7D-8C7D-9C288F113510","4637175D-6B5E-4B9E-804E-56D6AC9812BF"
"EPSRC","EP/N508421/1","University of Manchester","Electrical and Electronic Engineering","Research Grant","Liu","Qiang","","",,,,"","Common Application Platform for Low Voltage Network Management","30/04/2015","29/06/2017","149872",,,"Closed","Sustainable Energy Networks","","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/N508421/1","E5DFA18D-F174-4C6E-8456-36183D25FAD2","798CB33D-C79E-4578-83F2-72606407192C","68D0E3C9-9246-4CFC-B5E9-48584CF82993","267B2380-2EE6-4FBE-8E20-BF436A6059FB"
"EPSRC","EP/R045518/1","Imperial College London","Energy Futures Lab","Research Grant","Green","Tim","","http://orcid.org/0000-0003-3893-2439",,,,"","Integrated Development of Low-Carbon Energy Systems (IDLES): A Whole-System Paradigm for Creating a National Strategy","01/11/2018","31/10/2023","7047664",,,"Active","Energy Efficiency","Sustainable Energy Networks","","","",,"http://internal-gtr-tomcat-alb-611010599.eu-west-2.elb.amazonaws.com:8080/gtr.portal/projects?ref=EP/R045518/1","BC392FA6-9126-4785-A848-415379065831","798CB33D-C79E-4578-83F2-72606407192C","46387D84-F71E-4B7D-8C7D-9C288F113510","5CA3274E-E654-4C46-81FB-F1EB430D265A"
